-0.6271,0.7966,-0.3581,
-0.5932,0.7966,0.1069,
-0.5593,0.7966,-0.8195,
-0.5254,0.7966,-0.1828,
-0.4915,0.7966,-0.2446,
-0.4576,0.7966,-0.6764,
-0.4237,0.7966,-0.5095,
-0.3898,0.7966,-0.0743,
-0.3559,0.7966,-0.7668,
-0.3220,0.7966,-0.5394,
-0.2881,0.7966,-0.4415,
-0.2542,0.7966,0.0071,
-0.2203,0.7966,-0.3570,
-0.1864,0.7966,-0.5474,
-0.1525,0.7966,-0.7854,
-0.1186,0.7966,-0.9312,
-0.0847,0.7966,-0.6794,
-0.0508,0.7966,-0.9944,
-0.0169,0.7966,-0.6541,
0.0169,0.7966,-0.8661,
0.0508,0.7966,0.0040,
0.0847,0.7966,-0.3946,
0.1186,0.7966,-0.6762,
0.1525,0.7966,-0.8397,
0.1864,0.7966,-0.6822,
0.2203,0.7966,-0.3700,
0.2542,0.7966,-0.4572,
0.2881,0.7966,-0.3399,
0.3220,0.7966,-0.4653,
0.3559,0.7966,-0.1975,
0.3898,0.7966,-0.8581,
0.4237,0.7966,-0.0101,
0.4576,0.7966,-0.2954,
0.4915,0.7966,-0.3326,
0.5254,0.7966,-0.5722,
0.5593,0.7966,0.2561,
0.5932,0.7966,-0.3118,
0.6271,0.7966,-0.3412,
0.6610,0.7966,0.2095,
0.6949,0.7966,-0.3827,
0.7288,0.7966,0.1535,
0.7627,0.7966,0.5912,
0.7966,0.7966,0.0883,
0.8305,0.7966,0.2105,
0.8644,0.7966,0.0553,
0.8983,0.7966,0.3619,
0.9322,0.7966,0.2773,
0.9661,0.7966,0.5268,
1.0000,0.7966,0.8867,
-1.0000,0.8305,-0.3818,
-0.9661,0.8305,0.0911,
-0.9322,0.8305,-0.1372,
-0.8983,0.8305,-0.2282,
-0.8644,0.8305,0.2169,
-0.8305,0.8305,0.6981,
-0.7966,0.8305,-0.3494,
-0.7627,0.8305,0.3074,
-0.7288,0.8305,-0.5284,
-0.6949,0.8305,-0.3719,
-0.6610,0.8305,-0.0605,
-0.6271,0.8305,0.2283,
-0.5932,0.8305,-0.1835,
-0.5593,0.8305,-0.1860,
-0.5254,0.8305,-0.8352,
-0.4915,0.8305,-0.4293,
-0.4576,0.8305,-0.8296,
-0.4237,0.8305,-0.6619,
-0.3898,0.8305,-0.8705,
-0.3559,0.8305,-0.0271,
-0.3220,0.8305,-0.2013,
-0.2881,0.8305,-1.3383,
-0.2542,0.8305,-0.8769,
-0.2203,0.8305,-0.9885,
-0.1864,0.8305,-0.5325,
-0.1525,0.8305,-0.1734,
-0.1186,0.8305,-1.0728,
-0.0847,0.8305,-0.8401,
-0.0508,0.8305,-0.3695,
-0.0169,0.8305,-0.7637,
0.0169,0.8305,-0.7896,
0.0508,0.8305,-0.7353,
0.0847,0.8305,-0.6570,
0.1186,0.8305,-0.5290,
0.1525,0.8305,-0.6136,
0.1864,0.8305,-0.6997,
0.2203,0.8305,-0.5087,
0.2542,0.8305,-0.3539,
0.2881,0.8305,-0.1657,
0.3220,0.8305,-0.7275,
0.3559,0.8305,-0.8141,
0.3898,0.8305,-0.0639,
0.4237,0.8305,-0.2064,
0.4576,0.8305,-0.3797,
0.4915,0.8305,-0.1534,
0.5254,0.8305,-0.3061,
0.5593,0.8305,-0.2207,
0.5932,0.8305,-0.5005,
0.6271,0.8305,-0.2080,
0.6610,0.8305,-0.2724,
0.6949,0.8305,-0.2128,
0.7288,0.8305,-0.1957,
0.7627,0.8305,-0.2412,
0.7966,0.8305,0.3916,
0.8305,0.8305,0.1168,
0.8644,0.8305,0.3688,
0.8983,0.8305,-0.0682,
0.9322,0.8305,-0.1528,
0.9661,0.8305,0.4023,
1.0000,0.8305,0.7788,
-1.0000,0.8644,0.2900,
-0.9661,0.8644,0.5087,
-0.9322,0.8644,0.4978,
-0.8983,0.8644,-0.2658,
-0.8644,0.8644,0.3567,
-0.8305,0.8644,-0.0174,
-0.7966,0.8644,-0.0549,
-0.7627,0.8644,0.0991,
-0.7288,0.8644,-0.4394,
-0.6949,0.8644,0.3034,
-0.6610,0.8644,0.4592,
-0.6271,0.8644,0.1609,
-0.5932,0.8644,-0.6520,
-0.5593,0.8644,-0.3933,
-0.5254,0.8644,0.2093,
-0.4915,0.8644,-0.3518,
-0.4576,0.8644,-0.8388,
-0.4237,0.8644,-1.0451,
-0.3898,0.8644,-0.5951,
-0.3559,0.8644,0.1748,
-0.3220,0.8644,-0.8271,
-0.2881,0.8644,-0.7624,
-0.2542,0.8644,-0.9687,
-0.2203,0.8644,-0.4469,
-0.1864,0.8644,-0.3392,
-0.1525,0.8644,-0.8149,
-0.1186,0.8644,-0.1948,
-0.0847,0.8644,-0.5810,
-0.0508,0.8644,-0.8441,
-0.0169,0.8644,-1.1136,
0.0169,0.8644,-0.8408,
0.0508,0.8644,-0.8797,
0.0847,0.8644,-0.7136,
0.1186,0.8644,-0.2376,
0.1525,0.8644,-0.7455,
0.1864,0.8644,-0.2710,
0.2203,0.8644,-0.4685,
0.2542,0.8644,-0.8318,
0.2881,0.8644,-0.3421,
0.3220,0.8644,-0.5473,
0.3559,0.8644,-0.3972,
0.3898,0.8644,-0.3214,
0.4237,0.8644,-0.3158,
0.4576,0.8644,-0.1996,
0.4915,0.8644,-0.9806,
0.5254,0.8644,-0.6218,
0.5593,0.8644,-0.0616,
0.5932,0.8644,-0.1068,
0.6271,0.8644,0.2516,
0.6610,0.8644,-0.5325,
0.6949,0.8644,-0.5081,
0.7288,0.8644,-0.2462,
0.7627,0.8644,0.5113,
0.7966,0.8644,0.2641,
0.8305,0.8644,0.3680,
0.8644,0.8644,-0.0337,
0.8983,0.8644,-0.1969,
0.9322,0.8644,0.0840,
0.9661,0.8644,0.6929,
1.0000,0.8644,0.2207,
-1.0000,0.8983,0.3176,
-0.9661,0.8983,0.7296,
-0.9322,0.8983,0.0206,
-0.8983,0.8983,-0.2842,
-0.8644,0.8983,0.5685,
-0.8305,0.8983,-0.1959,
-0.7966,0.8983,-0.1701,
-0.7627,0.8983,0.1322,
-0.7288,0.8983,-0.2037,
-0.6949,0.8983,-0.3678,
-0.6610,0.8983,-0.2312,
-0.6271,0.8983,0.0354,
-0.5932,0.8983,-0.8243,
-0.5593,0.8983,-0.7661,
-0.5254,0.8983,-0.7953,
-0.4915,0.8983,-1.1687,
-0.4576,0.8983,-0.2822,
-0.4237,0.8983,-0.7401,
-0.3898,0.8983,-0.4390,
-0.3559,0.8983,-0.9374,
-0.3220,0.8983,-0.6388,
-0.2881,0.8983,-0.3623,
-0.2542,0.8983,-0.5346,
-0.2203,0.8983,-1.1845,
-0.1864,0.8983,-0.4330,
-0.1525,0.8983,-1.5136,
-0.1186,0.8983,-1.0171,
-0.0847,0.8983,-0.6866,
-0.0508,0.8983,-0.5473,
-0.0169,0.8983,-0.5809,
0.0169,0.8983,-0.2951,
0.0508,0.8983,-1.2192,
0.0847,0.8983,-0.6563,
0.1186,0.8983,-0.6564,
0.1525,0.8983,0.0678,
0.1864,0.8983,-0.2787,
0.2203,0.8983,0.1325,
0.2542,0.8983,-0.5035,
0.2881,0.8983,-0.4003,
0.3220,0.8983,-0.4819,
0.3559,0.8983,-0.5839,
0.3898,0.8983,-0.3183,
0.4237,0.8983,-1.1722,
0.4576,0.8983,-0.6503,
0.4915,0.8983,-0.7598,
0.5254,0.8983,-0.2335,
0.5593,0.8983,-0.2183,
0.5932,0.8983,-0.0263,
0.6271,0.8983,-0.4420,
0.6610,0.8983,-0.2519,
0.6949,0.8983,-0.5088,
0.7288,0.8983,-0.1481,
0.7627,0.8983,-0.0446,
0.7966,0.8983,-0.0061,
0.8305,0.8983,0.0919,
0.8644,0.8983,0.2487,
0.8983,0.8983,-0.3818,
0.9322,0.8983,-0.1085,
0.9661,0.8983,0.4900,
1.0000,0.8983,0.3563,
-1.0000,0.9322,-0.0254,
-0.9661,0.9322,0.3456,
-0.9322,0.9322,0.0118,
-0.8983,0.9322,0.2082,
-0.8644,0.9322,-0.5207,
-0.8305,0.9322,0.1879,
-0.7966,0.9322,-0.0028,
-0.7627,0.9322,-0.2544,
-0.7288,0.9322,-0.8954,
-0.6949,0.9322,0.0284,
-0.6610,0.9322,-0.4391,
-0.6271,0.9322,-0.4035,
-0.5932,0.9322,-0.3739,
-0.5593,0.9322,-0.2394,
-0.5254,0.9322,-0.5117,
-0.4915,0.9322,-0.0905,
-0.4576,0.9322,-0.7794,
-0.4237,0.9322,-1.3218,
-0.3898,0.9322,-0.9670,
-0.3559,0.9322,-0.8210,
-0.3220,0.9322,-0.7628,
-0.2881,0.9322,-0.9624,
-0.2542,0.9322,-0.8237,
-0.2203,0.9322,-0.8528,
-0.1864,0.9322,-0.6463,
-0.1525,0.9322,-0.3230,
-0.1186,0.9322,-1.0281,
-0.0847,0.9322,-0.8505,
-0.0508,0.9322,-0.9110,
-0.0169,0.9322,-0.6276,
0.0169,0.9322,-0.6105,
0.0508,0.9322,-0.8182,
0.0847,0.9322,-1.2547,
0.1186,0.9322,-0.7170,
0.1525,0.9322,-0.5779,
0.1864,0.9322,-0.7865,
0.2203,0.9322,-0.4827,
0.2542,0.9322,-0.5418,
0.2881,0.9322,-0.5334,
0.3220,0.9322,-1.1631,
0.3559,0.9322,-0.7139,
0.3898,0.9322,-0.5276,
0.4237,0.9322,-0.5043,
0.4576,0.9322,-0.8912,
0.4915,0.9322,-1.1081,
0.5254,0.9322,-0.2161,
0.5593,0.9322,-0.2285,
0.5932,0.9322,-0.5421,
0.6271,0.9322,-0.3628,
0.6610,0.9322,0.0675,
0.6949,0.9322,-0.8915,
0.7288,0.9322,0.2007,
0.7627,0.9322,-0.2600,
0.7966,0.9322,-0.1614,
0.8305,0.9322,-0.1073,
0.8644,0.9322,0.1416,
0.8983,0.9322,0.4097,
0.9322,0.9322,0.2638,
0.9661,0.9322,0.3501,
1.0000,0.9322,0.5507,
-1.0000,0.9661,0.1323,
-0.9661,0.9661,-0.6190,
-0.9322,0.9661,-0.0967,
-0.8983,0.9661,-0.3102,
-0.8644,0.9661,-0.2739,
-0.8305,0.9661,-0.4082,
-0.7966,0.9661,-0.6448,
-0.7627,0.9661,-0.5049,
-0.7288,0.9661,-0.1682,
-0.6949,0.9661,0.1139,
-0.6610,0.9661,-0.6780,
-0.6271,0.9661,-0.9476,
-0.5932,0.9661,-0.0625,
-0.5593,0.9661,-0.9232,
-0.5254,0.9661,-0.2069,
-0.4915,0.9661,-0.9858,
-0.4576,0.9661,-0.4188,
-0.4237,0.9661,-0.4322,
-0.3898,0.9661,-0.6619,
-0.3559,0.9661,-0.5682,
-0.3220,0.9661,-0.9418,
-0.2881,0.9661,-0.5639,
-0.2542,0.9661,-0.3480,
-0.2203,0.9661,-0.4451,
-0.1864,0.9661,-0.6982,
-0.1525,0.9661,-0.6384,
-0.1186,0.9661,-0.6820,
-0.0847,0.9661,-0.7402,
-0.0508,0.9661,-0.2847,
-0.0169,0.9661,-1.2698,
0.0169,0.9661,-1.1667,
0.0508,0.9661,-0.4754,
0.0847,0.9661,-0.4236,
0.1186,0.9661,-0.3602,
0.1525,0.9661,-1.2305,
0.1864,0.9661,-1.2011,
0.2203,0.9661,-0.8290,
0.2542,0.9661,-0.8377,
0.2881,0.9661,-0.9886,
0.3220,0.9661,-1.3127,
0.3559,0.9661,-0.8051,
0.3898,0.9661,-0.7018,
0.4237,0.9661,-0.9136,
0.4576,0.9661,-0.2467,
0.4915,0.9661,-0.4149,
0.5254,0.9661,-0.3842,
0.5593,0.9661,-0.4935,
0.5932,0.9661,-0.8820,
0.6271,0.9661,-0.5195,
0.6610,0.9661,-0.7005,
0.6949,0.9661,-0.6182,
0.7288,0.9661,0.0412,
0.7627,0.9661,-0.3010,
0.7966,0.9661,0.4959,
0.8305,0.9661,-0.3403,
0.8644,0.9661,0.0386,
0.8983,0.9661,-0.4842,
0.9322,0.9661,0.2333,
0.9661,0.9661,0.3333,
1.0000,0.9661,0.8611,
-1.0000,1.0000,-0.2568,
-0.9661,1.0000,0.4695,
-0.9322,1.0000,-0.3565,
-0.8983,1.0000,-0.1388,
-0.8644,1.0000,-0.4007,
-0.8305,1.0000,-0.3256,
-0.7966,1.0000,-0.3269,
-0.7627,1.0000,-0.5065,
-0.7288,1.0000,-0.3447,
-0.6949,1.0000,-0.2985,
-0.6610,1.0000,-0.1956,
-0.6271,1.0000,-0.6409,
-0.5932,1.0000,-0.8123,
-0.5593,1.0000,-0.7506,
-0.5254,1.0000,-0.9657,
-0.4915,1.0000,-0.5062,
-0.4576,1.0000,-1.2281,
-0.4237,1.0000,-0.0999,
-0.3898,1.0000,-0.7003,
-0.3559,1.0000,-0.6470,
-0.3220,1.0000,-1.1658,
-0.2881,1.0000,-0.7277,
-0.2542,1.0000,-0.5727,
-0.2203,1.0000,-0.6912,
-0.1864,1.0000,-0.5903,
-0.1525,1.0000,-0.7566,
-0.1186,1.0000,-0.2049,
-0.0847,1.0000,-1.1056,
-0.0508,1.0000,-0.3530,
-0.0169,1.0000,-0.5604,
0.0169,1.0000,-0.1781,
0.0508,1.0000,-0.7747,
0.0847,1.0000,-1.3642,
0.1186,1.0000,-0.5132,
0.1525,1.0000,-0.3452,
0.1864,1.0000,-1.2085,
0.2203,1.0000,-0.9626,
0.2542,1.0000,-0.6204,
0.2881,1.0000,-0.7791,
0.3220,1.0000,-0.7304,
0.3559,1.0000,-0.9516,
0.3898,1.0000,-0.5517,
0.4237,1.0000,-0.5380,
0.4576,1.0000,-0.4342,
0.4915,1.0000,0.0376,
0.5254,1.0000,-0.6150,
0.5593,1.0000,-0.5350,
0.5932,1.0000,-0.9416,
0.6271,1.0000,-0.3877,
0.6610,1.0000,-0.4704,
0.6949,1.0000,-0.7946,
0.7288,1.0000,-0.2292,
0.7627,1.0000,-0.2041,
0.7966,1.0000,-0.6512,
0.8305,1.0000,0.1158,
0.8644,1.0000,0.0345,
0.8983,1.0000,-0.5511,
0.9322,1.0000,-0.4940,
0.9661,1.0000,-0.1352,
1.0000,1.0000,0.0264,
